ZCP4_0727	ZMO1_ZMO0551	99.340	303	2	0	1	303	1	303	0.0	617
ZCP4_0728	ZMO1_ZMO0550	100.000	89	0	0	1	89	1	89	4.51e-62	179
ZCP4_0729	ZMO1_ZMO0549	99.866	748	1	0	1	748	1	748	0.0	1514
ZCP4_0729	ZMO1_ZMO1798	36.905	84	51	2	611	694	190	271	2.43e-09	56.2
ZCP4_0729	ZMO1_ZMO1798	42.857	70	38	2	619	687	283	351	1.17e-07	50.8
ZCP4_0729	ZMO1_ZMO0014	24.490	245	157	9	313	539	2	236	2.55e-04	39.3
ZCP4_0730	ZMO1_ZMO0548	99.703	337	1	0	1	337	1	337	0.0	687
ZCP4_0730	ZMO1_ZMO1216	27.619	210	133	6	137	335	348	549	1.01e-11	61.6
ZCP4_0732	ZMO1_ZMO0547	98.790	496	6	0	1	496	1	496	0.0	984
ZCP4_0732	ZMO1_ZMO0841	24.306	288	188	7	124	400	112	380	1.40e-08	52.4
ZCP4_0734	ZMO1_ZMO0546	100.000	480	0	0	1	480	1	480	0.0	954
ZCP4_0735	ZMO1_ZMO0545	99.621	264	1	0	1	264	1	264	0.0	539
ZCP4_0736	ZMO1_ZMO0544	100.000	420	0	0	1	420	1	420	0.0	864
ZCP4_0736	ZMO1_ZMO0677	28.744	414	214	15	20	420	3	348	6.09e-35	128
ZCP4_0737	ZMO1_ZMO0543	99.603	756	3	0	1	756	1	756	0.0	1557
ZCP4_0737	ZMO1_ZMO0105	28.800	500	288	15	29	485	5	479	4.87e-35	135
ZCP4_0737	ZMO1_ZMO0106	38.095	63	38	1	632	694	64	125	2.91e-06	44.7
ZCP4_0739	ZMO1_ZMO0542	100.000	140	0	0	1	140	1	140	2.71e-101	282
ZCP4_0740	ZMO1_ZMO0541	100.000	353	0	0	1	353	1	353	0.0	719
ZCP4_0741	ZMO1_ZMO0540	100.000	129	0	0	1	129	1	129	1.07e-93	262
ZCP4_0742	ZMO1_ZMO0539	100.000	122	0	0	1	122	1	122	2.55e-87	245
ZCP4_0743	ZMO1_ZMO0538	100.000	223	0	0	1	223	1	223	1.07e-165	452
ZCP4_0744	ZMO1_ZMO0537	100.000	462	0	0	1	462	1	462	0.0	936
ZCP4_0745	ZMO1_ZMO0536	100.000	163	0	0	1	163	1	163	4.19e-114	317
ZCP4_0746	ZMO1_ZMO0534	100.000	58	0	0	1	58	1	58	1.23e-38	117
ZCP4_0747	ZMO1_ZMO0533	100.000	233	0	0	1	233	1	233	1.05e-166	455
ZCP4_0748	ZMO1_ZMO0532	100.000	118	0	0	1	118	1	118	8.55e-82	231
ZCP4_0749	ZMO1_ZMO0531	100.000	177	0	0	1	177	1	177	2.95e-130	358
ZCP4_0750	ZMO1_ZMO0530	100.000	131	0	0	1	131	1	131	1.45e-93	262
ZCP4_0751	ZMO1_ZMO0529	100.000	101	0	0	1	101	1	101	9.91e-72	204
ZCP4_0752	ZMO1_ZMO0528	100.000	192	0	0	1	192	1	192	8.90e-141	386
ZCP4_0753	ZMO1_ZMO0527	99.048	105	1	0	1	105	1	105	3.30e-72	206
ZCP4_0754	ZMO1_ZMO0526	100.000	123	0	0	1	123	1	123	1.44e-86	244
ZCP4_0755	ZMO1_ZMO0525	100.000	83	0	0	1	83	1	83	4.00e-58	169
ZCP4_0756	ZMO1_ZMO0524	100.000	67	0	0	1	67	1	67	2.46e-44	132
ZCP4_0757	ZMO1_ZMO0523	100.000	143	0	0	1	143	1	143	3.46e-102	285
ZCP4_0758	ZMO1_ZMO0522	100.000	231	0	0	1	231	1	231	6.50e-173	471
ZCP4_0759	ZMO1_ZMO0521	100.000	126	0	0	1	126	1	126	1.68e-88	249
ZCP4_0760	ZMO1_ZMO2004	100.000	91	0	0	1	91	1	91	7.98e-66	189
ZCP4_0761	ZMO1_ZMO0520	100.000	278	0	0	1	278	1	278	0.0	567
ZCP4_0762	ZMO1_ZMO0519	100.000	103	0	0	1	103	1	103	2.16e-72	206
ZCP4_0763	ZMO1_ZMO0518	100.000	207	0	0	1	207	1	207	2.08e-150	412
ZCP4_0764	ZMO1_ZMO0517	100.000	242	0	0	1	242	1	242	1.09e-179	489
ZCP4_0765	ZMO1_ZMO2003	100.000	123	0	0	1	123	1	123	1.20e-88	249
ZCP4_0766	ZMO1_ZMO0516	100.000	397	0	0	1	397	1	397	0.0	805
ZCP4_0766	ZMO1_ZMO0004	29.242	277	155	9	2	249	18	282	7.20e-23	95.9
ZCP4_0766	ZMO1_ZMO1471	28.315	279	176	10	14	278	5	273	2.78e-21	91.7
ZCP4_0766	ZMO1_ZMO0743	30.345	145	84	4	18	152	16	153	1.08e-12	65.1
ZCP4_0766	ZMO1_ZMO1741	27.459	244	146	9	14	249	9	229	2.24e-12	64.3
ZCP4_0766	ZMO1_ZMO0554	30.000	240	115	10	18	244	497	696	3.06e-11	60.8
ZCP4_0766	ZMO1_ZMO0515	29.530	149	101	4	14	161	12	157	5.89e-11	59.7
ZCP4_0767	ZMO1_ZMO0515	100.000	690	0	0	1	690	1	690	0.0	1423
ZCP4_0767	ZMO1_ZMO0743	29.193	483	288	13	11	472	11	460	1.92e-50	180
ZCP4_0767	ZMO1_ZMO1471	25.963	493	239	15	11	483	4	390	4.58e-27	112
ZCP4_0767	ZMO1_ZMO1741	38.028	142	80	3	6	142	3	141	2.66e-19	87.8
ZCP4_0767	ZMO1_ZMO1741	23.045	243	151	5	258	487	162	381	1.27e-09	57.0
ZCP4_0767	ZMO1_ZMO0516	29.530	149	101	4	12	157	14	161	1.02e-10	59.7
ZCP4_0767	ZMO1_ZMO0554	24.793	242	135	7	13	250	494	692	2.02e-05	43.5
ZCP4_0767	ZMO1_ZMO0004	27.941	136	82	4	19	138	37	172	3.50e-04	39.3
ZCP4_0768	ZMO1_ZMO0514	100.000	156	0	0	1	156	1	156	2.05e-113	314
ZCP4_0769	ZMO1_ZMO2002	100.000	123	0	0	1	123	1	123	4.80e-88	247
ZCP4_0770	ZMO1_ZMO0513	99.574	235	1	0	1	235	1	235	2.32e-172	469
ZCP4_0770	ZMO1_ZMO0130	34.328	67	38	1	128	194	162	222	1.80e-04	37.4
ZCP4_0771	ZMO1_ZMO0512	99.785	466	1	0	1	466	1	466	0.0	952
ZCP4_0771	ZMO1_ZMO1211	29.451	455	307	8	1	452	1	444	2.10e-49	171
ZCP4_0772	ZMO1_ZMO0511	100.000	149	0	0	1	149	1	149	1.03e-110	306
ZCP4_0773	ZMO1_ZMO0510	99.773	440	1	0	1	440	1	440	0.0	888
ZCP4_0773	ZMO1_ZMO1605	57.031	128	54	1	1	128	1	127	1.26e-35	133
ZCP4_0774	ZMO1_ZMO0509	100.000	239	0	0	1	239	1	239	7.04e-173	471
ZCP4_0775	ZMO1_ZMO0508	99.301	143	1	0	1	143	1	143	6.74e-108	299
ZCP4_0775	ZMO1_ZMO1413	36.364	55	33	1	71	123	80	134	5.88e-05	37.0
ZCP4_0776	ZMO1_ZMO0507	100.000	161	0	0	1	161	1	161	6.33e-122	336
ZCP4_0777	ZMO1_ZMO0506	98.561	139	2	0	1	139	1	139	3.22e-98	274
ZCP4_0778	ZMO1_ZMO0505	99.543	219	1	0	1	219	1	219	4.43e-164	447
ZCP4_0778	ZMO1_ZMO0439	38.117	223	124	7	8	219	97	316	1.94e-34	122
ZCP4_0778	ZMO1_ZMO0750	34.978	223	123	7	8	212	84	302	1.16e-33	119
ZCP4_0779	ZMO1_ZMO0503	99.486	389	2	0	1	389	1	389	0.0	800
ZCP4_0779	ZMO1_ZMO0947	26.132	287	170	14	28	298	12	272	1.22e-09	54.7
ZCP4_0779	ZMO1_ZMO0110	24.880	209	132	7	28	228	23	214	4.47e-07	47.0
ZCP4_0779	ZMO1_ZMO0654	25.620	121	89	1	28	148	755	874	2.99e-06	45.1
ZCP4_0780	ZMO1_ZMO0502	99.261	541	4	0	1	541	1	541	0.0	1091
ZCP4_0781	ZMO1_ZMO0501	100.000	148	0	0	1	148	1	148	6.49e-109	302
ZCP4_0782	ZMO1_ZMO0500	98.628	656	9	0	1	656	1	656	0.0	1322
ZCP4_0783	ZMO1_ZMO0499	99.858	702	1	0	1	702	1	702	0.0	1430
ZCP4_0783	ZMO1_ZMO0197	34.420	276	156	6	88	348	98	363	3.77e-37	144
ZCP4_0783	ZMO1_ZMO0197	29.464	336	202	6	304	604	426	761	4.21e-33	132
ZCP4_0783	ZMO1_ZMO0959	40.116	172	95	3	73	241	36	202	3.41e-27	107
ZCP4_0783	ZMO1_ZMO0825	23.659	317	186	13	276	554	187	485	2.85e-06	46.2
ZCP4_0784	ZMO1_ZMO0498	99.778	450	1	0	1	450	1	450	0.0	923
ZCP4_0784	ZMO1_ZMO1767	24.576	236	132	10	9	208	7	232	5.17e-06	43.9
ZCP4_0785	ZMO1_ZMO0497	100.000	233	0	0	1	233	1	233	1.01e-174	475
ZCP4_0785	ZMO1_ZMO1805	30.366	191	125	5	6	193	3	188	3.04e-15	68.2
ZCP4_0786	ZMO1_ZMO0496	99.855	690	1	0	1	690	1	690	0.0	1416
ZCP4_0786	ZMO1_ZMO1174	40.728	577	332	5	119	690	167	738	9.17e-140	423
ZCP4_0786	ZMO1_ZMO1148	20.985	467	316	17	163	596	444	890	4.29e-07	48.9
ZCP4_0787	ZMO1_ZMO0495	99.298	1425	10	0	1	1425	1	1425	0.0	2870
ZCP4_0787	ZMO1_ZMO1173	27.766	1473	924	39	2	1425	8	1389	7.81e-132	438
ZCP4_0788	ZMO1_ZMO0494	100.000	416	0	0	1	416	1	416	0.0	840
ZCP4_0788	ZMO1_ZMO1196	30.435	138	95	1	44	181	48	184	5.32e-14	69.3
ZCP4_0788	ZMO1_ZMO1977	25.478	157	116	1	25	181	22	177	5.53e-10	56.6
ZCP4_0788	ZMO1_ZMO0966	23.913	138	104	1	44	181	65	201	3.65e-05	41.6
ZCP4_0788	ZMO1_ZMO1452	23.239	142	98	4	45	181	47	182	8.29e-05	40.0
ZCP4_0789	ZMO1_ZMO0493	100.000	470	0	0	1	470	1	470	0.0	976
ZCP4_0790	ZMO1_ZMO0492	100.000	112	0	0	1	112	1	112	8.72e-77	218
ZCP4_0791	ZMO1_ZMO0491	98.831	599	7	0	1	599	1	599	0.0	1216
ZCP4_0792	ZMO1_ZMO0490	98.401	688	11	0	1	688	1	688	0.0	1394
ZCP4_0792	ZMO1_ZMO0794	26.439	643	390	21	89	686	91	695	7.89e-37	142
ZCP4_0793	ZMO1_ZMO0489	94.737	76	4	0	1	76	1	76	1.57e-48	144
ZCP4_0795	ZMO1_ZMO0488	99.701	334	1	0	1	334	1	334	0.0	699
ZCP4_0796	ZMO1_ZMO0487	100.000	270	0	0	1	270	1	270	0.0	536
ZCP4_0797	ZMO1_ZMO0486	98.625	291	4	0	1	291	1	291	0.0	596
ZCP4_0798	ZMO1_ZMO0485	100.000	392	0	0	1	392	1	392	0.0	813
ZCP4_0799	ZMO1_ZMO0484	98.723	235	3	0	1	235	1	235	3.51e-176	479
ZCP4_0800	ZMO1_ZMO0483	98.140	430	8	0	1	430	1	430	0.0	851
ZCP4_0801	ZMO1_ZMO0482	99.699	332	1	0	1	332	1	332	0.0	672
ZCP4_0802	ZMO1_ZMO0481	99.482	193	1	0	1	193	1	193	2.99e-148	405
ZCP4_0803	ZMO1_ZMO0480	100.000	763	0	0	1	763	1	763	0.0	1574
ZCP4_0803	ZMO1_ZMO1162	26.667	240	172	3	522	757	175	414	8.55e-23	97.8
ZCP4_0803	ZMO1_ZMO1323	37.719	114	69	1	646	757	418	531	6.85e-14	70.9
ZCP4_0803	ZMO1_ZMO1962	31.783	129	85	1	631	759	347	472	9.71e-14	70.1
ZCP4_0803	ZMO1_ZMO1176	26.009	223	144	4	537	757	239	442	7.27e-12	63.9
ZCP4_0803	ZMO1_ZMO1125	23.282	262	171	11	513	759	491	737	8.18e-10	57.8
ZCP4_0803	ZMO1_ZMO1102	21.074	242	180	4	530	760	551	792	1.55e-07	50.4
ZCP4_0803	ZMO1_ZMO0601	29.655	145	80	5	632	758	527	667	1.92e-07	50.1
ZCP4_0803	ZMO1_ZMO0258	33.019	106	64	3	653	757	383	482	1.91e-06	46.6
ZCP4_0803	ZMO1_ZMO0083	25.658	152	73	5	645	758	477	626	2.06e-04	40.4
ZCP4_0804	ZMO1_ZMO0479	99.333	450	3	0	1	450	1	450	0.0	920
ZCP4_0805	ZMO1_ZMO0478	100.000	239	0	0	1	239	1	239	3.42e-179	487
ZCP4_0805	ZMO1_ZMO1164	33.010	206	136	2	1	205	4	208	1.26e-31	112
ZCP4_0805	ZMO1_ZMO1177	29.075	227	154	3	3	222	6	232	8.14e-27	100
ZCP4_0805	ZMO1_ZMO0257	30.244	205	140	2	1	205	1	202	4.25e-26	97.8
ZCP4_0805	ZMO1_ZMO1322	30.043	233	147	4	3	224	5	232	2.07e-25	95.9
ZCP4_0805	ZMO1_ZMO1387	28.270	237	164	5	1	236	1	232	1.32e-23	91.3
ZCP4_0805	ZMO1_ZMO0079	31.897	116	78	1	3	117	5	120	8.37e-09	48.5
ZCP4_0805	ZMO1_ZMO1124	29.464	112	76	3	1	110	3	113	4.33e-08	48.9
ZCP4_0805	ZMO1_ZMO0250	27.350	117	84	1	2	117	4	120	3.89e-07	43.9
ZCP4_0805	ZMO1_ZMO1738	30.000	90	54	4	33	118	37	121	1.37e-04	37.7
ZCP4_0806	ZMO1_ZMO0477	94.309	123	0	1	1	123	1	116	1.49e-82	233
ZCP4_0807	ZMO1_ZMO0476	98.762	323	4	0	1	323	1	323	0.0	654
ZCP4_0808	ZMO1_ZMO0475	99.515	206	1	0	1	206	1	206	2.12e-150	412
ZCP4_0809	ZMO1_ZMO0474	99.736	379	1	0	1	379	1	379	0.0	773
ZCP4_0809	ZMO1_ZMO1698	22.368	228	141	7	167	375	131	341	1.64e-05	42.0
ZCP4_0810	ZMO1_ZMO0473	100.000	139	0	0	1	139	1	139	1.44e-101	283
ZCP4_0811	ZMO1_ZMO0472	100.000	226	0	0	1	226	1	226	9.59e-169	460
ZCP4_0812	ZMO1_ZMO0471	100.000	319	0	0	1	319	1	319	0.0	642
ZCP4_0812	ZMO1_ZMO1336	44.518	301	166	1	3	302	2	302	5.74e-88	262
ZCP4_0812	ZMO1_ZMO0781	29.553	291	201	3	7	294	6	295	1.00e-40	140
ZCP4_0812	ZMO1_ZMO1574	29.431	299	188	6	3	283	7	300	7.55e-31	114
ZCP4_0812	ZMO1_ZMO0050	35.433	127	82	0	7	133	3	129	1.21e-16	75.1
ZCP4_0812	ZMO1_ZMO0774	22.449	245	181	3	1	242	1	239	1.36e-09	53.9
ZCP4_0812	ZMO1_ZMO1793	30.357	168	103	5	13	171	9	171	2.31e-08	50.4
ZCP4_0812	ZMO1_ZMO0675	22.526	293	188	8	3	292	5	261	1.31e-05	41.6
ZCP4_0812	ZMO1_ZMO1857	32.468	77	52	0	6	82	6	82	2.79e-04	37.7
ZCP4_0813	ZMO1_ZMO0469	99.301	143	1	0	1	143	1	143	1.31e-105	293
ZCP4_0814	ZMO1_ZMO0468	99.419	516	3	0	1	516	1	516	0.0	1045
ZCP4_0814	ZMO1_ZMO0113	33.402	485	293	11	22	496	12	476	1.57e-70	229
ZCP4_0815	ZMO1_ZMO0467	99.221	642	5	0	1	642	1	642	0.0	1295
ZCP4_0816	ZMO1_ZMO0465	100.000	249	0	0	1	249	1	249	0.0	509
ZCP4_0817	ZMO1_ZMO0464	99.160	119	1	0	1	119	1	119	1.47e-78	223
ZCP4_0818	ZMO1_ZMO0462	99.816	544	1	0	1	544	1	544	0.0	1110
ZCP4_0819	ZMO1_ZMO0460	99.549	443	2	0	1	443	1	443	0.0	909
ZCP4_0819	ZMO1_ZMO0765	22.274	431	266	11	32	436	262	649	1.26e-14	71.6
ZCP4_0820	ZMO1_ZMO0459	99.519	416	2	0	1	416	1	416	0.0	821
ZCP4_0821	ZMO1_ZMO0458	99.569	232	1	0	1	232	1	232	2.30e-171	467
ZCP4_0821	ZMO1_ZMO0416	30.986	213	139	4	8	220	2	206	1.61e-34	119
ZCP4_0821	ZMO1_ZMO1590	37.333	225	129	9	10	229	7	224	1.35e-29	107
ZCP4_0821	ZMO1_ZMO1263	31.963	219	129	4	11	228	6	205	1.77e-27	101
ZCP4_0821	ZMO1_ZMO1017	31.897	232	143	7	5	229	1	224	2.57e-26	99.0
ZCP4_0821	ZMO1_ZMO0572	33.937	221	126	5	2	217	9	214	3.84e-26	101
ZCP4_0821	ZMO1_ZMO0981	35.266	207	129	5	30	231	294	500	3.70e-25	99.0
ZCP4_0821	ZMO1_ZMO0981	33.803	213	127	7	29	231	18	226	1.18e-16	74.3
ZCP4_0821	ZMO1_ZMO0800	27.179	195	133	2	37	229	298	485	1.67e-20	85.9
ZCP4_0821	ZMO1_ZMO0800	28.436	211	133	4	28	229	25	226	7.59e-17	75.1
ZCP4_0821	ZMO1_ZMO0143	28.378	222	147	5	11	231	6	216	4.11e-19	80.5
ZCP4_0821	ZMO1_ZMO0275	30.732	205	133	6	28	229	37	235	2.11e-18	77.4
ZCP4_0821	ZMO1_ZMO1790	30.734	218	125	7	26	231	365	568	1.26e-17	77.0
ZCP4_0821	ZMO1_ZMO0230	27.982	218	145	7	20	231	11	222	4.93e-17	73.9
ZCP4_0821	ZMO1_ZMO1050	28.800	250	123	9	20	230	32	265	6.74e-16	70.9
ZCP4_0821	ZMO1_ZMO0254	27.511	229	125	7	21	231	497	702	2.37e-15	70.5
ZCP4_0821	ZMO1_ZMO1846	31.532	222	136	7	18	231	7	220	2.59e-14	66.2
ZCP4_0821	ZMO1_ZMO1512	29.167	216	123	5	29	230	371	570	1.49e-13	65.1
ZCP4_0821	ZMO1_ZMO1029	27.919	197	133	5	29	225	19	206	3.02e-12	60.8
ZCP4_0821	ZMO1_ZMO0425	29.381	194	121	6	28	209	18	207	2.15e-09	52.0
ZCP4_0821	ZMO1_ZMO0111	27.869	183	107	5	10	189	281	441	4.95e-09	51.6
ZCP4_0821	ZMO1_ZMO0111	28.646	192	108	7	29	219	20	183	9.71e-05	38.9
ZCP4_0821	ZMO1_ZMO1355	27.363	201	128	7	40	228	27	221	1.15e-08	50.8
ZCP4_0821	ZMO1_ZMO1355	25.714	210	125	10	23	227	319	502	2.53e-05	40.4
ZCP4_0821	ZMO1_ZMO0183	27.523	218	126	9	8	222	325	513	1.25e-08	50.4
ZCP4_0821	ZMO1_ZMO0183	27.273	176	106	5	29	182	23	198	1.87e-07	47.0
ZCP4_0821	ZMO1_ZMO0910	21.645	231	146	5	10	224	1	212	9.69e-07	43.9
ZCP4_0821	ZMO1_ZMO1588	34.177	79	46	3	149	223	831	907	1.04e-04	38.9
ZCP4_0822	ZMO1_ZMO0457	100.000	164	0	0	1	164	1	164	2.28e-121	335
ZCP4_0822	ZMO1_ZMO0372	39.189	148	90	0	5	152	2	149	6.94e-37	120
ZCP4_0822	ZMO1_ZMO1107	35.338	133	85	1	5	136	7	139	4.88e-20	77.8
ZCP4_0822	ZMO1_ZMO1438	33.099	142	85	1	5	136	1	142	5.19e-20	77.8
ZCP4_0822	ZMO1_ZMO0023	29.134	127	90	0	3	129	6	132	1.50e-16	68.6
ZCP4_0824	ZMO1_ZMO0454	99.641	557	2	0	1	557	1	557	0.0	1125
ZCP4_0825	ZMO1_ZMO0453	100.000	454	0	0	1	454	1	454	0.0	907
ZCP4_0825	ZMO1_ZMO1988	43.820	89	47	1	190	278	220	305	1.57e-14	70.9
ZCP4_0825	ZMO1_ZMO1988	40.217	92	52	2	4	94	222	311	9.77e-10	55.8
ZCP4_0825	ZMO1_ZMO1384	31.481	162	103	3	192	353	17	170	8.48e-12	61.6
ZCP4_0825	ZMO1_ZMO1384	31.933	119	78	2	4	121	17	133	8.02e-09	52.8
ZCP4_0825	ZMO1_ZMO1541	43.939	66	35	2	2	66	18	82	4.13e-08	51.2
ZCP4_0825	ZMO1_ZMO1541	26.776	183	110	7	178	351	6	173	9.17e-06	43.5
ZCP4_0825	ZMO1_ZMO0554	28.916	249	146	12	116	355	421	647	9.59e-08	50.1
ZCP4_0825	ZMO1_ZMO1741	26.020	196	101	9	187	356	1	178	7.05e-06	43.9
ZCP4_0825	ZMO1_ZMO1627	26.012	173	109	7	2	158	38	207	4.98e-05	40.0
ZCP4_0825	ZMO1_ZMO0743	23.404	141	76	2	192	311	13	142	5.26e-05	41.2
ZCP4_0825	ZMO1_ZMO0743	26.573	143	75	3	3	124	12	145	3.14e-04	38.5
ZCP4_0825	ZMO1_ZMO0348	33.333	111	70	4	2	110	209	317	7.47e-05	40.4
ZCP4_0826	ZMO1_ZMO0452	100.000	494	0	0	1	494	1	494	0.0	1010
ZCP4_0827	ZMO1_ZMO0449	99.213	254	2	0	1	254	1	254	0.0	518
ZCP4_0829	ZMO1_ZMO0448	100.000	216	0	0	1	216	1	216	1.74e-165	451
ZCP4_0830	ZMO1_ZMO0447	98.058	103	2	0	1	103	1	103	6.72e-71	202
ZCP4_0831	ZMO1_ZMO0446	99.573	468	2	0	1	468	1	468	0.0	938
ZCP4_0832	ZMO1_ZMO0445	99.808	521	1	0	1	521	1	521	0.0	1066
ZCP4_0833	ZMO1_ZMO0444	99.713	348	1	0	1	348	1	348	0.0	715
ZCP4_0834	ZMO1_ZMO0443	100.000	345	0	0	1	345	1	345	0.0	726
ZCP4_0835	ZMO1_ZMO0442	99.526	211	1	0	1	211	1	211	4.60e-160	436
ZCP4_0835	ZMO1_ZMO1863	36.893	103	65	0	23	125	55	157	2.60e-14	63.9
ZCP4_0835	ZMO1_ZMO1862	66.667	24	8	0	178	201	8	31	2.06e-05	36.6
ZCP4_0836	ZMO1_ZMO0441	99.573	234	1	0	1	234	1	234	1.46e-174	475
ZCP4_0837	ZMO1_ZMO0440	98.958	96	1	0	1	96	1	96	3.00e-67	192
ZCP4_0838	ZMO1_ZMO0439	99.465	374	2	0	1	374	1	374	0.0	759
ZCP4_0838	ZMO1_ZMO0505	38.117	223	124	7	97	316	8	219	3.64e-34	122
ZCP4_0838	ZMO1_ZMO0750	34.513	226	124	7	97	305	84	302	3.29e-28	108
ZCP4_0840	ZMO1_ZMO0437	100.000	73	0	0	1	73	1	73	1.15e-43	131
ZCP4_0841	ZMO1_ZMO0436	100.000	132	0	0	1	132	1	132	3.98e-93	261
ZCP4_0842	ZMO1_ZMO0435	100.000	147	0	0	1	147	1	147	6.99e-99	276
ZCP4_0843	ZMO1_ZMO0433	100.000	216	0	0	1	216	1	216	1.84e-163	446
ZCP4_0844	ZMO1_ZMO0432	99.655	290	1	0	1	290	1	290	0.0	588
ZCP4_0845	ZMO1_ZMO0431	99.275	276	2	0	1	276	1	276	0.0	553
ZCP4_0845	ZMO1_ZMO1730	29.000	100	58	2	103	202	69	155	6.99e-04	36.2
ZCP4_0846	ZMO1_ZMO0430	100.000	222	0	0	1	222	1	222	1.35e-170	464
ZCP4_0847	ZMO1_ZMO0429	100.000	113	0	0	1	113	1	113	7.49e-83	233
ZCP4_0847	ZMO1_ZMO1402	34.259	108	70	1	6	113	9	115	6.54e-18	69.3
ZCP4_0847	ZMO1_ZMO1832	32.710	107	69	3	7	111	1	106	4.75e-14	59.3
ZCP4_0848	ZMO1_ZMO0428	97.917	144	3	0	1	144	1	144	1.91e-102	285
ZCP4_0849	ZMO1_ZMO0427	99.509	407	2	0	1	407	1	407	0.0	829
ZCP4_0849	ZMO1_ZMO0859	30.769	182	118	4	75	255	48	222	2.61e-21	90.5
ZCP4_0849	ZMO1_ZMO1834	26.840	231	159	5	28	255	5	228	4.49e-21	90.1
ZCP4_0849	ZMO1_ZMO1022	26.923	156	87	6	90	241	64	196	1.30e-07	48.9
ZCP4_0850	ZMO1_ZMO0426	98.652	371	5	0	1	371	1	371	0.0	755
ZCP4_0850	ZMO1_ZMO0423	21.094	128	101	0	224	351	343	470	3.51e-04	38.1
ZCP4_0851	ZMO1_ZMO0425	99.600	250	1	0	1	250	1	250	0.0	500
ZCP4_0851	ZMO1_ZMO0275	29.319	191	102	5	1	180	20	188	1.02e-15	70.5
ZCP4_0851	ZMO1_ZMO0143	30.808	198	109	5	17	208	19	194	2.26e-11	58.5
ZCP4_0851	ZMO1_ZMO1017	26.923	208	142	5	2	207	4	203	4.60e-10	54.3
ZCP4_0851	ZMO1_ZMO1512	26.316	228	146	8	16	238	368	578	1.00e-09	54.3
ZCP4_0851	ZMO1_ZMO1790	27.273	231	128	9	16	232	365	569	1.56e-09	53.5
ZCP4_0851	ZMO1_ZMO0458	29.381	194	121	6	18	207	28	209	2.47e-09	52.0
ZCP4_0851	ZMO1_ZMO0111	23.853	218	127	6	4	215	281	465	2.54e-09	53.1
ZCP4_0851	ZMO1_ZMO0572	27.638	199	110	7	19	207	32	206	3.51e-09	52.4
ZCP4_0851	ZMO1_ZMO0981	26.400	250	172	7	4	249	3	244	9.44e-09	51.2
ZCP4_0851	ZMO1_ZMO0981	28.440	218	124	8	4	207	278	477	2.94e-07	46.6
ZCP4_0851	ZMO1_ZMO0800	24.138	232	153	7	5	232	276	488	2.27e-08	50.1
ZCP4_0851	ZMO1_ZMO0800	24.537	216	131	7	5	208	12	207	8.71e-06	42.4
ZCP4_0851	ZMO1_ZMO1263	26.341	205	124	6	5	207	6	185	6.63e-08	47.8
ZCP4_0851	ZMO1_ZMO1029	22.381	210	140	5	1	207	1	190	1.42e-07	47.4
ZCP4_0851	ZMO1_ZMO1590	23.109	238	163	7	4	235	7	230	6.62e-07	45.1
ZCP4_0851	ZMO1_ZMO0260	27.638	199	99	8	16	207	25	185	9.61e-07	44.3
ZCP4_0851	ZMO1_ZMO0416	27.014	211	116	10	19	215	20	206	1.07e-06	44.3
ZCP4_0851	ZMO1_ZMO0183	24.348	230	128	9	2	223	325	516	2.19e-06	43.9
ZCP4_0851	ZMO1_ZMO0183	29.851	67	43	2	149	215	167	229	6.32e-04	36.6
ZCP4_0851	ZMO1_ZMO1050	23.377	231	137	7	5	207	25	243	3.08e-06	43.1
ZCP4_0851	ZMO1_ZMO1846	26.943	193	103	8	4	181	3	172	7.45e-06	42.0
ZCP4_0851	ZMO1_ZMO1355	26.733	202	112	8	15	213	321	489	8.65e-06	42.4
ZCP4_0851	ZMO1_ZMO1355	24.231	260	151	9	4	242	1	235	6.64e-05	39.7
ZCP4_0851	ZMO1_ZMO0910	33.898	59	33	2	4	56	1	59	0.001	35.0
ZCP4_0852	ZMO1_ZMO0423	100.000	490	0	0	1	490	1	490	0.0	1012
ZCP4_0852	ZMO1_ZMO0426	21.094	128	101	0	343	470	224	351	4.92e-04	38.1
ZCP4_0853	ZMO1_ZMO0422	100.000	135	0	0	1	135	1	135	1.05e-98	275
ZCP4_0853	ZMO1_ZMO0116	32.812	128	84	1	1	128	2	127	2.45e-17	69.7
ZCP4_0854	ZMO1_ZMO0421	100.000	369	0	0	1	369	1	369	0.0	759
ZCP4_0854	ZMO1_ZMO0560	30.909	330	205	11	33	355	56	369	1.15e-31	119
ZCP4_0854	ZMO1_ZMO0562	29.851	335	212	10	28	355	54	372	7.89e-29	111
ZCP4_0854	ZMO1_ZMO0002	28.782	271	173	8	13	269	15	279	1.13e-18	82.4
ZCP4_0854	ZMO1_ZMO0342	30.142	282	169	10	17	273	14	292	2.99e-17	78.2
ZCP4_0854	ZMO1_ZMO1950	27.237	257	158	11	63	300	69	315	4.53e-13	65.5
ZCP4_0854	ZMO1_ZMO1727	28.511	235	149	10	66	283	70	302	1.91e-10	57.4
ZCP4_0854	ZMO1_ZMO1682	22.330	103	73	2	134	233	226	324	5.81e-04	37.4
ZCP4_0855	ZMO1_ZMO0420	99.317	293	2	0	1	293	1	293	0.0	594
ZCP4_0856	ZMO1_ZMO0419	99.600	250	1	0	1	250	1	250	0.0	499
