# Program:featureCounts v2.0.6; Command:"featureCounts" "-p" "-B" "-C" "-P" "--fracOverlap" "0.5" "-T" "4" "-s" "2" "-a" "all.gff" "-t" "CDS" "-g" "locus_tag" "-o" "SRX6700172_cds.txt" "SRX6700172.bam" 
Geneid	Chr	Start	End	Strand	Length	SRX6700172.bam
ZMO2_RS09910	NZ_CP023681.1	14769	15656	+	888	63563
ZMO2_RS09915	NZ_CP023681.1	15656	18772	+	3117	34948
ZMO2_RS09920	NZ_CP023681.1	18983	20071	-	1089	41715
ZMO2_RS10265	NZ_CP023681.1	20651	20917	-	267	5404
ZMO2_RS09930	NZ_CP023681.1	21668	21898	+	231	8029
ZMO2_RS09935	NZ_CP023681.1	21895	22275	+	381	8811
ZMO2_RS09945	NZ_CP023681.1	22701	23282	+	582	5322
ZMO2_RS09950	NZ_CP023681.1	23779	23997	-	219	1765
ZMO2_RS09955	NZ_CP023681.1	24026	24655	-	630	8478
ZMO2_RS09960	NZ_CP023681.1	26664	31001	+	4338	147136
ZMO2_RS09965	NZ_CP023681.1	32570	32773	-	204	748
ZMO2_RS10290	NZ_CP023681.1	32937	33212	-	276	823
ZMO2_RS10295	NZ_CP023681.1	33336	33416	-	81	721
ZMO2_RS09975	NZ_CP023681.1	33487	34227	-	741	16154
ZMO2_RS10270	NZ_CP023681.1	34473	34757	+	285	1472
ZMO2_RS09985	NZ_CP023681.1	34964	35962	+	999	17223
ZMO2_RS09990	NZ_CP023681.1	36091	37524	-	1434	3133
ZMO2_RS09995	NZ_CP023681.1	37631	37882	-	252	2091
ZMO2_RS10000	NZ_CP023681.1	38007	38324	-	318	2018
ZMO2_RS10010	NZ_CP023681.1	38817	39266	+	450	39101
